beat,position,pitch,duration,program
217,7,74,6,4
218,1,59,4,0
218,4,47,19,0
218,4,66,5,4
218,7,59,4,0
218,10,62,2,0
218,10,64,2,4
219,1,59,4,0
219,1,62,4,0
219,1,66,5,0
219,1,66,7,4
219,7,59,2,0
219,7,62,4,0
219,7,66,4,0
219,7,74,8,4
220,4,48,16,0
220,4,55,3,0
220,4,60,4,0
220,4,76,5,4
220,7,52,15,0
220,10,55,2,0
220,10,74,2,4
221,1,55,5,0
221,1,60,5,0
221,1,64,4,0
221,1,72,11,4
221,7,55,1,0
221,7,60,3,0
221,10,55,3,0
222,4,47,23,0
222,4,59,4,0
222,4,63,6,0
222,4,75,5,4
222,7,54,14,0
222,10,59,2,0
222,10,76,2,4
223,1,59,3,0
223,1,63,4,0
223,1,78,5,4
223,7,59,3,0
223,7,63,5,0
223,7,66,5,0
223,7,71,7,4
223,10,51,3,0
223,10,54,3,0
224,4,40,16,0
224,4,59,4,0
224,4,64,5,0
224,4,79,5,4
224,7,47,12,0
224,10,59,6,0
224,10,78,2,4
225,1,64,4,0
225,1,76,6,4
225,7,59,2,0
225,7,64,6,0
225,7,67,6,0
225,7,71,6,4
226,1,59,1,0
226,4,45,21,0
226,4,57,3,0
226,4,60,5,0
226,4,74,5,4
226,7,52,18,0
226,10,57,1,0
226,10,76,2,4
227,1,57,4,0
227,1,60,4,0
227,1,72,9,4
227,7,57,3,0
227,7,60,5,0
227,7,64,5,0
228,1,71,3,4
228,4,50,21,0
228,4,57,2,0
228,4,62,6,0
228,4,69,4,4
228,10,57,2,0
228,10,71,2,4
229,1,57,4,0
229,1,62,4,0
229,1,72,4,4
229,7,57,2,0
229,7,62,6,0
229,7,66,6,0
229,7,74,8,4
230,1,57,1,0
230,4,43,7,0
230,4,55,3,0
230,4,59,6,0
230,4,71,5,4
230,7,50,7,0
230,10,55,3,0
230,10,76,2,4
231,1,74,6,4
231,4,42,6,0
231,4,57,4,0
231,4,62,7,0
231,7,50,5,0
231,7,69,2,4
231,10,57,3,0
231,10,67,3,4
232,4,52,17,0
232,4,59,2,0
232,4,64,4,0
232,4,67,4,4
232,7,59,4,0
232,10,64,1,0
232,10,66,3,4
233,1,59,5,0
233,1,64,5,0
233,1,67,4,0
233,1,67,5,4
233,7,59,3,0
233,7,64,3,0
233,7,79,7,4
234,4,47,17,0
234,4,59,4,0
234,4,66,6,0
